url_path,views_total,views_unique
/maplibre/maplibre-native,2239,1205
/maplibre/maplibre-native/issues,505,156
/maplibre/maplibre-native/releases,342,151
/maplibre/maplibre-native/pulls,295,74
/maplibre/maplibre-native/tree/main/platform,175,97
/maplibre/maplibre-native/tree/main/platform/android,122,83
/maplibre/maplibre-native/tree/main,104,61
/maplibre/maplibre-native/tags,75,19
/maplibre/maplibre-native/pull/3322,72,16
/maplibre/maplibre-native/pull/3341,71,18
