url_path,views_total,views_unique
/maplibre/maplibre-native,2229,1236
/maplibre/maplibre-native/issues,501,126
/maplibre/maplibre-native/releases,416,160
/maplibre/maplibre-native/pulls,304,49
/maplibre/maplibre-native/tags,138,23
/maplibre/maplibre-native/tree/main/platform,133,84
/maplibre/maplibre-native/tree/main/platform/android,119,72
/maplibre/maplibre-native/releases/tag/android-v11.13.0,73,51
/maplibre/maplibre-native/issues/2429,61,56
/maplibre/maplibre-native/tree/main,57,47
