url_path,views_total,views_unique
/maplibre/maplibre-native,2042,1084
/maplibre/maplibre-native/issues,446,128
/maplibre/maplibre-native/pulls,385,69
/maplibre/maplibre-native/releases,379,182
/maplibre/maplibre-native/tree/main/platform,117,72
/maplibre/maplibre-native/commits/main,117,23
/maplibre/maplibre-native/tree/main/platform/android,94,56
/maplibre/maplibre-native/tags,88,24
/maplibre/maplibre-native/tree/main,77,50
/maplibre/maplibre-native/releases/tag/android-v11.9.0,74,58
