url_path,views_total,views_unique
/maplibre/maplibre-native,2122,1200
/maplibre/maplibre-native/pulls,589,78
/maplibre/maplibre-native/releases,560,184
/maplibre/maplibre-native/issues,452,143
/maplibre/maplibre-native/tree/main/platform/android,95,61
/maplibre/maplibre-native/pull/4533,89,49
/maplibre/maplibre-native/pull/4516,84,18
/maplibre/maplibre-native/pull/4190,80,33
/maplibre/maplibre-native/pull/4525,78,30
/maplibre/maplibre-native/releases/tag/android-v13.6.0,69,57
