url_path,views_total,views_unique
/maplibre/maplibre-native,1718,993
/maplibre/maplibre-native/pulls,451,73
/maplibre/maplibre-native/releases,426,174
/maplibre/maplibre-native/issues,266,107
/maplibre/maplibre-native/pull/4348,94,24
/maplibre/maplibre-native/tree/main/platform/android,90,65
/maplibre/maplibre-native/pull/4337,79,10
/maplibre/maplibre-native/pull/4364,66,11
/maplibre/maplibre-native/tree/main,63,41
/maplibre/maplibre-native/pull/4339,60,7
