url_path,views_total,views_unique
/maplibre/maplibre-native,2178,1225
/maplibre/maplibre-native/pulls,603,85
/maplibre/maplibre-native/releases,573,187
/maplibre/maplibre-native/issues,480,155
/maplibre/maplibre-native/pull/4533,103,57
/maplibre/maplibre-native/tree/main/platform/android,95,60
/maplibre/maplibre-native/pull/4516,81,19
/maplibre/maplibre-native/pull/4190,78,35
/maplibre/maplibre-native/pull/4532,78,13
/maplibre/maplibre-native/releases/tag/android-v13.6.0,72,59
