url_path,views_total,views_unique
/maplibre/maplibre-native,2062,1146
/maplibre/maplibre-native/issues,448,131
/maplibre/maplibre-native/pulls,350,71
/maplibre/maplibre-native/releases,272,125
/maplibre/maplibre-native/tree/main/platform,123,94
/maplibre/maplibre-native/pull/3198,100,13
/maplibre/maplibre-native/tree/main/platform/android,96,65
/maplibre/maplibre-native/pull/3406,91,8
/maplibre/maplibre-native/pull/3409,85,10
/maplibre/maplibre-native/tree/main,79,59
