url_path,views_total,views_unique
/maplibre/maplibre-native,2331,1151
/maplibre/maplibre-native/issues,595,140
/maplibre/maplibre-native/releases,368,182
/maplibre/maplibre-native/pulls,250,67
/maplibre/maplibre-native/tree/main/platform,186,116
/maplibre/maplibre-native/tree/main/platform/android,171,95
/maplibre/maplibre-native/commits/main,126,19
/maplibre/maplibre-native/tree/main,123,62
/maplibre/maplibre-native/tags,74,24
/maplibre/maplibre-native/tree/main/platform/linux,67,27
