url_path,views_total,views_unique
/maplibre/maplibre-native,1838,910
/maplibre/maplibre-native/issues,403,149
/maplibre/maplibre-native/releases,350,129
/maplibre/maplibre-native/pulls,198,51
/maplibre/maplibre-native/tree/main/platform,127,83
/maplibre/maplibre-native/tree/main/platform/android,124,74
/maplibre/maplibre-native/issues/2638,104,23
/maplibre/maplibre-native/tree/main,92,59
/maplibre/maplibre-native/issues/2586,80,62
/maplibre/maplibre-native/tree/main/platform/node,72,31
