url_path,views_total,views_unique
/maplibre/maplibre-native,2167,1115
/maplibre/maplibre-native/issues,483,137
/maplibre/maplibre-native/pulls,435,83
/maplibre/maplibre-native/releases,410,189
/maplibre/maplibre-native/commits/main,147,33
/maplibre/maplibre-native/tree/main/platform,127,78
/maplibre/maplibre-native/tree/main/platform/android,106,67
/maplibre/maplibre-native/tags,86,26
/maplibre/maplibre-native/pull/3430,85,21
/maplibre/maplibre-native/releases/tag/android-v11.9.0,81,62
