url_path,views_total,views_unique
/maplibre/maplibre-native,1657,995
/maplibre/maplibre-native/pulls,371,69
/maplibre/maplibre-native/releases,291,136
/maplibre/maplibre-native/issues,209,92
/maplibre/maplibre-native/tree/main/platform/android,107,68
/maplibre/maplibre-native/pull/4389,83,39
/maplibre/maplibre-native/pull/4397,63,7
/maplibre/maplibre-native/tree/main/platform,59,39
/maplibre/maplibre-native/commits/main,56,27
/maplibre/maplibre-native/tree/main,50,36
