url_path,views_total,views_unique
/maplibre/maplibre-native,2244,1153
/maplibre/maplibre-native/issues,455,134
/maplibre/maplibre-native/releases,348,149
/maplibre/maplibre-native/pulls,280,69
/maplibre/maplibre-native/tree/main/platform,183,94
/maplibre/maplibre-native/tree/main,124,69
/maplibre/maplibre-native/tree/main/platform/android,116,74
/maplibre/maplibre-native/tags,75,20
/maplibre/maplibre-native/pull/3341,64,17
/maplibre/maplibre-native/tree/main/platform/linux,59,25
