url_path,views_total,views_unique
/maplibre/maplibre-native,1880,1069
/maplibre/maplibre-native/issues,402,110
/maplibre/maplibre-native/releases,345,139
/maplibre/maplibre-native/pulls,229,46
/maplibre/maplibre-native/tags,152,20
/maplibre/maplibre-native/tree/main/platform,113,70
/maplibre/maplibre-native/tree/main/platform/android,98,60
/maplibre/maplibre-native/releases/tag/android-v11.13.0,61,40
/maplibre/maplibre-native/issues/2429,45,41
/maplibre/maplibre-native/tree/main,44,38
