url_path,views_total,views_unique
/maplibre/maplibre-native,990,587
/maplibre/maplibre-native/issues,208,57
/maplibre/maplibre-native/releases,176,83
/maplibre/maplibre-native/pulls,85,21
/maplibre/maplibre-native/tree/main/platform,67,42
/maplibre/maplibre-native/tags,51,13
/maplibre/maplibre-native/tree/main/platform/android,48,33
/maplibre/maplibre-native/tree/main/src/mbgl,32,12
/maplibre/maplibre-native/tree/main/platform/node,23,16
/maplibre/maplibre-native/issues/2429,19,19
