url_path,views_total,views_unique
/maplibre/maplibre-native,1751,1006
/maplibre/maplibre-native/pulls,489,69
/maplibre/maplibre-native/releases,484,184
/maplibre/maplibre-native/issues,298,113
/maplibre/maplibre-native/tree/main/platform/android,83,65
/maplibre/maplibre-native/pull/4337,75,7
/maplibre/maplibre-native/tree/main/platform,67,52
/maplibre/maplibre-native/tags,65,15
/maplibre/maplibre-native/pull/4348,59,13
/maplibre/maplibre-native/pull/4336,58,8
