url_path,views_total,views_unique
/maplibre/maplibre-native,2233,1180
/maplibre/maplibre-native/issues,472,148
/maplibre/maplibre-native/releases,339,150
/maplibre/maplibre-native/pulls,307,78
/maplibre/maplibre-native/tree/main/platform,169,97
/maplibre/maplibre-native/tree/main/platform/android,111,73
/maplibre/maplibre-native/tree/main,106,61
/maplibre/maplibre-native/tags,72,18
/maplibre/maplibre-native/pull/3322,68,15
/maplibre/maplibre-native/pull/3341,67,17
