url_path,views_total,views_unique
/maplibre/maplibre-native,1899,998
/maplibre/maplibre-native/issues,351,140
/maplibre/maplibre-native/releases,334,156
/maplibre/maplibre-native/pulls,240,77
/maplibre/maplibre-native/tree/main/platform,136,89
/maplibre/maplibre-native/tree/main/platform/android,99,56
/maplibre/maplibre-native/tree/main/platform/node,78,32
/maplibre/maplibre-native/tags,76,24
/maplibre/maplibre-native/tree/main,73,49
/maplibre/maplibre-native/issues/2787,68,26
