url_path,views_total,views_unique
/maplibre/maplibre-native,1250,648
/maplibre/maplibre-native/issues,274,85
/maplibre/maplibre-native/releases,166,77
/maplibre/maplibre-native/pulls,87,40
/maplibre/maplibre-native/tree/main/platform/android,67,40
/maplibre/maplibre-native/tree/main/platform,63,40
/maplibre/maplibre-native/issues/2586,57,46
/maplibre/maplibre-native/commits/main,45,17
/maplibre/maplibre-native/tree/main,44,31
/maplibre/maplibre-native/issues/17,42,21
