url_path,views_total,views_unique
/maplibre/maplibre-native,2207,1240
/maplibre/maplibre-native/issues,1008,649
/maplibre/maplibre-native/pulls,645,527
/maplibre/maplibre-native/releases,462,213
/maplibre/maplibre-native/forks,180,178
/maplibre/maplibre-native/tree/main/platform/android,118,79
/maplibre/maplibre-native/releases/tag/android-v13.0.1,101,75
/maplibre/maplibre-native/tree/main/platform,93,71
/maplibre/maplibre-native/tree/main,81,56
/maplibre/maplibre-native/tags,80,31
