url_path,views_total,views_unique
/maplibre/maplibre-native,2294,1165
/maplibre/maplibre-native/issues,553,151
/maplibre/maplibre-native/pulls,471,87
/maplibre/maplibre-native/releases,424,186
/maplibre/maplibre-native/commits/main,156,34
/maplibre/maplibre-native/tree/main/platform,143,87
/maplibre/maplibre-native/tree/main/platform/android,110,68
/maplibre/maplibre-native/pull/3430,93,25
/maplibre/maplibre-native/tags,85,27
/maplibre/maplibre-native/releases/tag/android-v11.9.0,81,62
