url_path,views_total,views_unique
/maplibre/maplibre-native,2133,1086
/maplibre/maplibre-native/issues,522,143
/maplibre/maplibre-native/pulls,448,81
/maplibre/maplibre-native/releases,403,178
/maplibre/maplibre-native/commits/main,146,29
/maplibre/maplibre-native/tree/main/platform,126,81
/maplibre/maplibre-native/tree/main/platform/android,100,68
/maplibre/maplibre-native/tags,85,27
/maplibre/maplibre-native/pull/3430,79,25
/maplibre/maplibre-native/tree/main,71,46
