url_path,views_total,views_unique
/maplibre/maplibre-native,810,488
/maplibre/maplibre-native/releases,144,67
/maplibre/maplibre-native/issues,143,48
/maplibre/maplibre-native/pulls,73,20
/maplibre/maplibre-native/tree/main/platform,46,31
/maplibre/maplibre-native/tags,38,10
/maplibre/maplibre-native/tree/main/platform/android,33,24
/maplibre/maplibre-native/tree/main/src/mbgl,23,9
/maplibre/maplibre-native/issues/3155,17,7
/maplibre/maplibre-native/tree/main/platform/node,13,9
