url_path,views_total,views_unique
/maplibre/maplibre-native,1882,1047
/maplibre/maplibre-native/releases,434,156
/maplibre/maplibre-native/issues,373,128
/maplibre/maplibre-native/pulls,323,70
/maplibre/maplibre-native/pull/3198,146,17
/maplibre/maplibre-native/tree/main/platform/android,103,54
/maplibre/maplibre-native/pull/3409,92,18
/maplibre/maplibre-native/tree/main/platform,80,69
/maplibre/maplibre-native/tags,78,15
/maplibre/maplibre-native/pull/3430,65,14
