url_path,views_total,views_unique
/maplibre/maplibre-native,2661,1435
/maplibre/maplibre-native/issues,633,160
/maplibre/maplibre-native/releases,496,153
/maplibre/maplibre-native/pulls,372,67
/maplibre/maplibre-native/pull/3576,134,15
/maplibre/maplibre-native/tree/main/platform,123,93
/maplibre/maplibre-native/pull/3430,116,15
/maplibre/maplibre-native/tree/main/platform/android,97,67
/maplibre/maplibre-native/commits/main,93,24
/maplibre/maplibre-native/discussions,82,18
