url_path,views_total,views_unique
/maplibre/maplibre-native,2208,1221
/maplibre/maplibre-native/releases,607,200
/maplibre/maplibre-native/pulls,485,71
/maplibre/maplibre-native/issues,446,168
/maplibre/maplibre-native/commits/main,109,32
/maplibre/maplibre-native/tree/main/platform/android,84,60
/maplibre/maplibre-native/pull/4495,83,16
/maplibre/maplibre-native/pull/4516,83,13
/maplibre/maplibre-native/pull/4525,70,25
/maplibre/maplibre-native/pull/4488,70,8
