url_path,views_total,views_unique
/maplibre/maplibre-native,1858,833
/maplibre/maplibre-native/pulls,479,78
/maplibre/maplibre-native/issues,427,139
/maplibre/maplibre-native/releases,300,122
/maplibre/maplibre-native/pull/2902,161,15
/maplibre/maplibre-native/tree/main/platform,147,81
/maplibre/maplibre-native/tree/main/platform/android,104,57
/maplibre/maplibre-native/tree/main,77,51
/maplibre/maplibre-native/issues/2586,69,57
/maplibre/maplibre-native/actions,69,16
