url_path,views_total,views_unique
/maplibre/maplibre-native,1986,1150
/maplibre/maplibre-native/pulls,397,73
/maplibre/maplibre-native/releases,355,159
/maplibre/maplibre-native/issues,340,120
/maplibre/maplibre-native/tree/main/platform/android,102,79
/maplibre/maplibre-native/tree/main/platform,70,49
/maplibre/maplibre-native/pull/4442,69,6
/maplibre/maplibre-native/tree/main,68,47
/maplibre/maplibre-native/releases/tag/ios-v6.28.0,60,52
/maplibre/maplibre-native/pull/4288,55,11
