url_path,views_total,views_unique
/maplibre/maplibre-native,2201,1240
/maplibre/maplibre-native/pulls,531,76
/maplibre/maplibre-native/issues,477,187
/maplibre/maplibre-native/releases,470,201
/maplibre/maplibre-native/issues/4503,91,12
/maplibre/maplibre-native/tree/main/platform/android,90,63
/maplibre/maplibre-native/pull/4516,90,15
/maplibre/maplibre-native/pull/4525,85,31
/maplibre/maplibre-native/commits/main,84,32
/maplibre/maplibre-native/tree/main,73,56
