url_path,views_total,views_unique
/maplibre/maplibre-native,1634,985
/maplibre/maplibre-native/issues,495,245
/maplibre/maplibre-native/releases,290,162
/maplibre/maplibre-native/pulls,230,64
/maplibre/maplibre-native/tree/main/platform/android,81,59
/maplibre/maplibre-native/tags,66,18
/maplibre/maplibre-native/tree/main/platform,65,47
/maplibre/maplibre-native/pull/4304,61,11
/maplibre/maplibre-native/tree/main,53,35
/maplibre/maplibre-native/releases/tag/android-v13.2.0,41,36
