url_path,views_total,views_unique
/maplibre/maplibre-native,1738,946
/maplibre/maplibre-native/issues,325,125
/maplibre/maplibre-native/releases,302,145
/maplibre/maplibre-native/pulls,235,63
/maplibre/maplibre-native/tree/main/platform,130,89
/maplibre/maplibre-native/tree/main/platform/android,108,61
/maplibre/maplibre-native/tree/main,89,64
/maplibre/maplibre-native/pull/3089,78,17
/maplibre/maplibre-native/tags,76,21
/maplibre/maplibre-native/issues/2586,73,56
