url_path,views_total,views_unique
/maplibre/maplibre-native,2071,1123
/maplibre/maplibre-native/issues,453,129
/maplibre/maplibre-native/pulls,397,65
/maplibre/maplibre-native/releases,389,182
/maplibre/maplibre-native/tree/main/platform,123,78
/maplibre/maplibre-native/commits/main,111,23
/maplibre/maplibre-native/pull/3430,95,34
/maplibre/maplibre-native/tree/main/platform/android,88,55
/maplibre/maplibre-native/tree/main,75,54
/maplibre/maplibre-native/issues/2429,62,55
