url_path,views_total,views_unique
/maplibre/maplibre-native,1845,830
/maplibre/maplibre-native/pulls,489,77
/maplibre/maplibre-native/issues,441,148
/maplibre/maplibre-native/releases,294,122
/maplibre/maplibre-native/pull/2902,161,15
/maplibre/maplibre-native/tree/main/platform,136,74
/maplibre/maplibre-native/pull/2882,135,50
/maplibre/maplibre-native/tree/main/platform/android,99,56
/maplibre/maplibre-native/tree/main,79,50
/maplibre/maplibre-native/issues/2586,73,62
