url_path,views_total,views_unique
/maplibre/maplibre-native,2232,1132
/maplibre/maplibre-native/issues,613,151
/maplibre/maplibre-native/releases,552,177
/maplibre/maplibre-native/pulls,312,67
/maplibre/maplibre-native/pull/3430,174,23
/maplibre/maplibre-native/tree/main/platform,124,85
/maplibre/maplibre-native/tree/main/platform/android,102,59
/maplibre/maplibre-native/commits/main,92,26
/maplibre/maplibre-native/tree/main,71,51
/maplibre/maplibre-native/pull/3547,67,17
