url_path,views_total,views_unique
/maplibre/maplibre-native,2261,1059
/maplibre/maplibre-native/issues,599,150
/maplibre/maplibre-native/releases,476,185
/maplibre/maplibre-native/pulls,399,85
/maplibre/maplibre-native/tree/main/platform,147,90
/maplibre/maplibre-native/pull/3430,138,26
/maplibre/maplibre-native/tree/main/platform/android,127,74
/maplibre/maplibre-native/commits/main,94,30
/maplibre/maplibre-native/tags,94,28
/maplibre/maplibre-native/tree/main,80,55
