url_path,views_total,views_unique
/maplibre/maplibre-native,1931,1069
/maplibre/maplibre-native/issues,877,595
/maplibre/maplibre-native/pulls,654,494
/maplibre/maplibre-native/forks,474,457
/maplibre/maplibre-native/releases,442,189
/maplibre/maplibre-native/tree/main/platform/android,106,68
/maplibre/maplibre-native/tags,90,19
/maplibre/maplibre-native/pull/4190,87,37
/maplibre/maplibre-native/tree/main/platform,71,55
/maplibre/maplibre-native/tree/main,66,51
