url_path,views_total,views_unique
/maplibre/maplibre-native,1706,987
/maplibre/maplibre-native/releases,428,159
/maplibre/maplibre-native/pulls,329,65
/maplibre/maplibre-native/issues,272,106
/maplibre/maplibre-native/tree/main/platform/android,82,57
/maplibre/maplibre-native/pull/4364,76,12
/maplibre/maplibre-native/tree/main,64,39
/maplibre/maplibre-native/releases/tag/android-v13.3.1,57,40
/maplibre/maplibre-native/commits/main,54,25
/maplibre/maplibre-native/pull/4348,50,22
