url_path,views_total,views_unique
/maplibre/maplibre-native,2272,1295
/maplibre/maplibre-native/issues,609,200
/maplibre/maplibre-native/releases,486,223
/maplibre/maplibre-native/pulls,205,83
/maplibre/maplibre-native/forks,180,178
/maplibre/maplibre-native/tree/main/platform/android,109,76
/maplibre/maplibre-native/releases/tag/android-v13.0.1,96,71
/maplibre/maplibre-native/tree/main,90,58
/maplibre/maplibre-native/tree/main/platform,87,66
/maplibre/maplibre-native/tags,79,30
