url_path,views_total,views_unique
/maplibre/maplibre-native,1866,848
/maplibre/maplibre-native/pulls,497,79
/maplibre/maplibre-native/issues,447,149
/maplibre/maplibre-native/releases,291,123
/maplibre/maplibre-native/pull/2902,161,15
/maplibre/maplibre-native/pull/2882,135,50
/maplibre/maplibre-native/tree/main/platform,134,76
/maplibre/maplibre-native/tree/main/platform/android,101,59
/maplibre/maplibre-native/issues/2586,75,64
/maplibre/maplibre-native/tree/main,72,48
