url_path,views_total,views_unique
/maplibre/maplibre-native,2130,1216
/maplibre/maplibre-native/issues,776,468
/maplibre/maplibre-native/releases,524,217
/maplibre/maplibre-native/pulls,520,292
/maplibre/maplibre-native/forks,158,153
/maplibre/maplibre-native/tree/main/platform/android,147,98
/maplibre/maplibre-native/tree/main/platform,121,78
/maplibre/maplibre-native/tree/main,89,63
/maplibre/maplibre-native/tags,80,25
/maplibre/maplibre-native/commits/main,63,22
