url_path,views_total,views_unique
/maplibre/maplibre-native,1404,749
/maplibre/maplibre-native/issues,301,97
/maplibre/maplibre-native/releases,201,90
/maplibre/maplibre-native/pulls,141,49
/maplibre/maplibre-native/tree/main/platform/android,92,51
/maplibre/maplibre-native/tree/main/platform,81,52
/maplibre/maplibre-native/pull/2882,58,23
/maplibre/maplibre-native/commits/main,55,24
/maplibre/maplibre-native/tree/main,54,40
/maplibre/maplibre-native/pull/3089,49,10
