url_path,views_total,views_unique
/maplibre/maplibre-native,2403,1368
/maplibre/maplibre-native/issues,578,179
/maplibre/maplibre-native/releases,520,192
/maplibre/maplibre-native/pulls,329,56
/maplibre/maplibre-native/tags,174,32
/maplibre/maplibre-native/tree/main/platform,137,98
/maplibre/maplibre-native/tree/main/platform/android,127,89
/maplibre/maplibre-native/tree/main,124,68
/maplibre/maplibre-native/pull/3011,91,17
/maplibre/maplibre-native/pull/4028,78,8
