url_path,views_total,views_unique
/maplibre/maplibre-native,2047,1064
/maplibre/maplibre-native/issues,489,132
/maplibre/maplibre-native/releases,315,138
/maplibre/maplibre-native/pulls,201,57
/maplibre/maplibre-native/tree/main/platform,161,82
/maplibre/maplibre-native/tree/main/platform/android,112,72
/maplibre/maplibre-native/tree/main,86,67
/maplibre/maplibre-native/issues/2586,64,52
/maplibre/maplibre-native/tree/main/platform/node,63,29
/maplibre/maplibre-native/pull/985,60,24
