url_path,views_total,views_unique
/maplibre/maplibre-native,1840,1117
/maplibre/maplibre-native/issues,385,128
/maplibre/maplibre-native/releases,369,169
/maplibre/maplibre-native/pulls,309,74
/maplibre/maplibre-native/tree/main/platform/android,119,75
/maplibre/maplibre-native/tree/main/platform,87,63
/maplibre/maplibre-native/pull/4251,80,18
/maplibre/maplibre-native/tree/main,62,46
/maplibre/maplibre-native/tags,62,19
/maplibre/maplibre-native/pull/4241,55,9
