url_path,views_total,views_unique
/maplibre/maplibre-native,2473,1185
/maplibre/maplibre-native/issues,593,134
/maplibre/maplibre-native/releases,567,180
/maplibre/maplibre-native/pulls,476,64
/maplibre/maplibre-native/tree/main/platform,149,98
/maplibre/maplibre-native/tree/main/platform/android,127,76
/maplibre/maplibre-native/pull/3665,102,15
/maplibre/maplibre-native/pull/3662,96,12
/maplibre/maplibre-native/commits/main,94,20
/maplibre/maplibre-native/tags,81,27
