url_path,views_total,views_unique
/maplibre/maplibre-native,2225,1160
/maplibre/maplibre-native/issues,459,138
/maplibre/maplibre-native/releases,343,149
/maplibre/maplibre-native/pulls,303,72
/maplibre/maplibre-native/tree/main/platform,174,99
/maplibre/maplibre-native/tree/main/platform/android,116,75
/maplibre/maplibre-native/tree/main,109,62
/maplibre/maplibre-native/pull/3322,68,15
/maplibre/maplibre-native/pull/3341,67,17
/maplibre/maplibre-native/discussions,63,26
