url_path,views_total,views_unique
/maplibre/maplibre-native,2331,1299
/maplibre/maplibre-native/issues,537,165
/maplibre/maplibre-native/releases,450,188
/maplibre/maplibre-native/pulls,234,58
/maplibre/maplibre-native/tags,123,26
/maplibre/maplibre-native/tree/main/platform/android,113,80
/maplibre/maplibre-native/issues/4130,109,30
/maplibre/maplibre-native/tree/main/platform,101,65
/maplibre/maplibre-native/tree/main,97,50
/maplibre/maplibre-native/pull/3965,58,39
