url_path,views_total,views_unique
/maplibre/maplibre-native,1928,832
/maplibre/maplibre-native/pulls,535,77
/maplibre/maplibre-native/issues,436,138
/maplibre/maplibre-native/releases,307,121
/maplibre/maplibre-native/tree/main/platform,163,86
/maplibre/maplibre-native/pull/2902,161,15
/maplibre/maplibre-native/tree/main/platform/android,120,68
/maplibre/maplibre-native/tree/main,84,53
/maplibre/maplibre-native/pull/2927,78,11
/maplibre/maplibre-native/actions,69,16
