url_path,views_total,views_unique
/maplibre/maplibre-native,1998,1119
/maplibre/maplibre-native/issues,650,425
/maplibre/maplibre-native/pulls,497,286
/maplibre/maplibre-native/releases,491,194
/maplibre/maplibre-native/forks,157,154
/maplibre/maplibre-native/tree/main/platform/android,110,73
/maplibre/maplibre-native/pull/4190,97,44
/maplibre/maplibre-native/tree/main/platform,96,67
/maplibre/maplibre-native/tree/main,87,61
/maplibre/maplibre-native/tags,67,14
