url_path,views_total,views_unique
/maplibre/maplibre-native,1610,868
/maplibre/maplibre-native/issues,377,115
/maplibre/maplibre-native/releases,266,110
/maplibre/maplibre-native/pulls,205,61
/maplibre/maplibre-native/tree/main/platform/android,117,60
/maplibre/maplibre-native/tree/main/platform,99,63
/maplibre/maplibre-native/pull/2882,75,33
/maplibre/maplibre-native/commits/main,63,27
/maplibre/maplibre-native/tree/main,62,44
/maplibre/maplibre-native/pull/3089,60,17
