url_path,views_total,views_unique
/maplibre/maplibre-native,2088,1161
/maplibre/maplibre-native/issues,760,463
/maplibre/maplibre-native/releases,546,218
/maplibre/maplibre-native/pulls,499,292
/maplibre/maplibre-native/forks,156,153
/maplibre/maplibre-native/tree/main/platform/android,125,94
/maplibre/maplibre-native/tree/main/platform,113,76
/maplibre/maplibre-native/tree/main,95,60
/maplibre/maplibre-native/tags,88,19
/maplibre/maplibre-native/pull/4190,67,37
