url_path,views_total,views_unique
/maplibre/maplibre-native,2303,1171
/maplibre/maplibre-native/issues,542,131
/maplibre/maplibre-native/pulls,526,52
/maplibre/maplibre-native/releases,368,169
/maplibre/maplibre-native/tags,141,24
/maplibre/maplibre-native/tree/main/platform,115,77
/maplibre/maplibre-native/tree/main/platform/android,111,65
/maplibre/maplibre-native/pull/3665,109,19
/maplibre/maplibre-native/pull/3662,98,12
/maplibre/maplibre-native/commits/main,88,25
