url_path,views_total,views_unique
/maplibre/maplibre-native,2335,1307
/maplibre/maplibre-native/issues,552,189
/maplibre/maplibre-native/releases,470,230
/maplibre/maplibre-native/pulls,221,79
/maplibre/maplibre-native/forks,179,177
/maplibre/maplibre-native/tree/main/platform/android,105,87
/maplibre/maplibre-native/tags,99,28
/maplibre/maplibre-native/issues/4130,95,26
/maplibre/maplibre-native/tree/main,94,52
/maplibre/maplibre-native/tree/main/platform,88,70
