url_path,views_total,views_unique
/maplibre/maplibre-native,1891,993
/maplibre/maplibre-native/issues,359,145
/maplibre/maplibre-native/releases,325,154
/maplibre/maplibre-native/pulls,249,78
/maplibre/maplibre-native/tree/main/platform,137,89
/maplibre/maplibre-native/tree/main/platform/android,100,56
/maplibre/maplibre-native/tree/main/platform/node,78,32
/maplibre/maplibre-native/tags,75,23
/maplibre/maplibre-native/tree/main,74,49
/maplibre/maplibre-native/issues/2787,65,25
