url_path,views_total,views_unique
/maplibre/maplibre-native,2465,1333
/maplibre/maplibre-native/issues,539,151
/maplibre/maplibre-native/releases,478,219
/maplibre/maplibre-native/pulls,223,51
/maplibre/maplibre-native/issues/4130,115,31
/maplibre/maplibre-native/tags,113,29
/maplibre/maplibre-native/tree/main/platform/android,103,84
/maplibre/maplibre-native/tree/main,92,50
/maplibre/maplibre-native/tree/main/platform,87,68
/maplibre/maplibre-native/commits/main,69,21
