url_path,views_total,views_unique
/maplibre/maplibre-native,1935,1088
/maplibre/maplibre-native/issues,890,587
/maplibre/maplibre-native/pulls,634,489
/maplibre/maplibre-native/forks,472,456
/maplibre/maplibre-native/releases,450,189
/maplibre/maplibre-native/tree/main/platform/android,103,63
/maplibre/maplibre-native/pull/4190,77,35
/maplibre/maplibre-native/tree/main/platform,75,57
/maplibre/maplibre-native/tree/main,70,54
/maplibre/maplibre-native/tags,61,19
