url_path,views_total,views_unique
/maplibre/maplibre-native,2003,1171
/maplibre/maplibre-native/issues,925,600
/maplibre/maplibre-native/forks,625,613
/maplibre/maplibre-native/pulls,604,490
/maplibre/maplibre-native/releases,442,201
/maplibre/maplibre-native/tree/main/platform/android,111,73
/maplibre/maplibre-native/tree/main/platform,84,63
/maplibre/maplibre-native/tree/main,75,55
/maplibre/maplibre-native/commits,69,66
/maplibre/maplibre-native/releases/tag/android-v13.0.1,65,49
