url_path,views_total,views_unique
/maplibre/maplibre-native,2290,1194
/maplibre/maplibre-native/issues,485,130
/maplibre/maplibre-native/pulls,464,67
/maplibre/maplibre-native/releases,415,196
/maplibre/maplibre-native/tree/main/platform,162,94
/maplibre/maplibre-native/issues/2429,116,105
/maplibre/maplibre-native/tree/main/platform/android,116,79
/maplibre/maplibre-native/tags,94,25
/maplibre/maplibre-native/pull/3430,89,41
/maplibre/maplibre-native/tree/main,86,50
