url_path,views_total,views_unique
/maplibre/maplibre-native,2375,1199
/maplibre/maplibre-native/releases,571,186
/maplibre/maplibre-native/issues,475,131
/maplibre/maplibre-native/pulls,370,68
/maplibre/maplibre-native/tree/main/platform,161,100
/maplibre/maplibre-native/tree/main/platform/android,140,78
/maplibre/maplibre-native/pull/3632,104,6
/maplibre/maplibre-native/pull/3662,78,10
/maplibre/maplibre-native/tree/main,77,49
/maplibre/maplibre-native/commits/main,77,22
