url_path,views_total,views_unique
/maplibre/maplibre-native,2937,1513
/maplibre/maplibre-native/issues,613,153
/maplibre/maplibre-native/releases,515,173
/maplibre/maplibre-native/pulls,369,66
/maplibre/maplibre-native/tree/main/platform,151,92
/maplibre/maplibre-native/tree/main/platform/android,110,68
/maplibre/maplibre-native/pull/3576,106,14
/maplibre/maplibre-native/tags,95,19
/maplibre/maplibre-native/commits/main,92,22
/maplibre/maplibre-native/tree/main,71,45
