url_path,views_total,views_unique
/maplibre/maplibre-native,2397,1143
/maplibre/maplibre-native/issues,628,154
/maplibre/maplibre-native/releases,432,159
/maplibre/maplibre-native/pulls,235,60
/maplibre/maplibre-native/tree/main/platform,149,103
/maplibre/maplibre-native/tree/main/platform/android,123,72
/maplibre/maplibre-native/tree/main,107,72
/maplibre/maplibre-native/commits/main,74,24
/maplibre/maplibre-native/tags,73,13
/maplibre/maplibre-native/discussions,69,22
