url_path,views_total,views_unique
/maplibre/maplibre-native,2346,1192
/maplibre/maplibre-native/issues,603,157
/maplibre/maplibre-native/releases,450,180
/maplibre/maplibre-native/pulls,231,63
/maplibre/maplibre-native/tree/main/platform/android,147,75
/maplibre/maplibre-native/tree/main/platform,135,83
/maplibre/maplibre-native/discussions/3285,107,10
/maplibre/maplibre-native/tags,102,17
/maplibre/maplibre-native/tree/main,94,58
/maplibre/maplibre-native/discussions,93,30
