url_path,views_total,views_unique
/maplibre/maplibre-native,2121,1074
/maplibre/maplibre-native/issues,510,140
/maplibre/maplibre-native/releases,404,177
/maplibre/maplibre-native/pulls,402,75
/maplibre/maplibre-native/commits/main,137,28
/maplibre/maplibre-native/tree/main/platform,132,85
/maplibre/maplibre-native/tree/main/platform/android,103,69
/maplibre/maplibre-native/tags,85,26
/maplibre/maplibre-native/pull/3430,75,27
/maplibre/maplibre-native/issues/3517,72,20
