url_path,views_total,views_unique
/maplibre/maplibre-native,1621,865
/maplibre/maplibre-native/issues,356,113
/maplibre/maplibre-native/releases,255,109
/maplibre/maplibre-native/pulls,195,59
/maplibre/maplibre-native/tree/main/platform/android,112,58
/maplibre/maplibre-native/tree/main/platform,95,61
/maplibre/maplibre-native/pull/2882,74,31
/maplibre/maplibre-native/commits/main,63,27
/maplibre/maplibre-native/tree/main,60,42
/maplibre/maplibre-native/pull/3089,58,15
