url_path,views_total,views_unique
/maplibre/maplibre-native,2269,1258
/maplibre/maplibre-native/issues,569,170
/maplibre/maplibre-native/releases,534,174
/maplibre/maplibre-native/pulls,368,57
/maplibre/maplibre-native/tags,141,28
/maplibre/maplibre-native/tree/main/platform,119,89
/maplibre/maplibre-native/tree/main,99,56
/maplibre/maplibre-native/tree/main/platform/android,98,67
/maplibre/maplibre-native/pull/4028,86,9
/maplibre/maplibre-native/pull/3011,85,15
